1	./Library/User Template/uk.lproj
1	./Library/User Template/tr.lproj/Library
1	./Library/User Template/tr.lproj
1	./Library/User Template/th.lproj/Library
1	./Library/User Template/th.lproj
1	./Library/User Template/sv.lproj/Library
1	./Library/User Template/sv.lproj
1	./Library/User Template/sk.lproj/Library
1	./Library/User Template/sk.lproj
1	./Library/User Template/ru.lproj/Library
1	./Library/User Template/ru.lproj
1	./Library/User Template/ro.lproj/Library
1	./Library/User Template/ro.lproj
1	./Library/User Template/pt_PT.lproj/Library
1	./Library/User Template/pt_PT.lproj
1	./Library/User Template/pt.lproj/Library
1	./Library/User Template/pt.lproj
1	./Library/User Template/pl.lproj/Library
1	./Library/User Template/pl.lproj
1	./Library/User Template/no.lproj/Library
1	./Library/User Template/no.lproj
1	./Library/User Template/ms.lproj/Library
1	./Library/User Template/ms.lproj
1	./Library/User Template/ko.lproj/Library
1	./Library/User Template/ko.lproj
1	./Library/User Template/id.lproj/Library
1	./Library/User Template/id.lproj
1	./Library/User Template/hu.lproj/Library
1	./Library/User Template/hu.lproj
1	./Library/User Template/hr.lproj/Library
1	./Library/User Template/hr.lproj
1	./Library/User Template/hi.lproj/Library
1	./Library/User Template/hi.lproj
1	./Library/User Template/he.lproj/Library
1	./Library/User Template/he.lproj
1	./Library/User Template/fr_CA.lproj/Library
1	./Library/User Template/fr_CA.lproj
1	./Library/User Template/fi.lproj/Library
1	./Library/User Template/fi.lproj
1	./Library/User Template/es_419.lproj/Library
1	./Library/User Template/es_419.lproj
1	./Library/User Template/en_GB.lproj/Library
1	./Library/User Template/en_GB.lproj
1	./Library/User Template/en_AU.lproj/Library
1	./Library/User Template/en_AU.lproj
1	./Library/User Template/el.lproj/Library
1	./Library/User Template/el.lproj
1	./Library/User Template/da.lproj/Library
1	./Library/User Template/da.lproj
1	./Library/User Template/cs.lproj/Library
1	./Library/User Template/cs.lproj
1	./Library/User Template/ca.lproj/Library
1	./Library/User Template/ca.lproj
1	./Library/User Template/ar.lproj/Library
1	./Library/User Template/ar.lproj
1	./Library/User Template/Spanish.lproj/Library
1	./Library/User Template/Spanish.lproj
1	./Library/User Template/Non_localized/Library
1	./Library/User Template/Non_localized
1	./Library/User Template/Japanese.lproj/Library
1	./Library/User Template/Japanese.lproj
1	./Library/User Template/Italian.lproj/Library
1	./Library/User Template/Italian.lproj
1	./Library/User Template/German.lproj/Library
1	./Library/User Template/German.lproj
1	./Library/User Template/French.lproj/Library
1	./Library/User Template/French.lproj
1	./Library/User Template/English.lproj/Library
1	./Library/User Template/English.lproj
1	./Library/User Template/Dutch.lproj/Library
1	./Library/User Template/Dutch.lproj
1	./Library/Updates/071-47177
1	./Library/Updates/071-40076
1	./Library/Updates
1	./Library/TeX/Distributions/.FactoryDefaults
1	./Library/TeX/Distributions
1	./Library/TeX
1	./Library/Spotlight/iBooksAuthor.mdimporter/Contents
1	./Library/Spotlight/iBooksAuthor.mdimporter
1	./Library/Spotlight
1	./Library/Scripts/VoiceOver
1	./Library/Scripts/UI Element Scripts
1	./Library/Scripts/Script Editor Scripts/Tell Blocks
1	./Library/Scripts/Script Editor Scripts/String Comparison
1	./Library/Scripts/Script Editor Scripts/Repeat Routines
1	./Library/Scripts/Script Editor Scripts/Iterate Items
1	./Library/Scripts/Script Editor Scripts/Image Manipulation
1	./Library/Scripts/Script Editor Scripts/Folder Actions Handlers
1	./Library/Scripts/Script Editor Scripts/Error Handlers
1	./Library/Scripts/Script Editor Scripts/Dialogs
1	./Library/Scripts/Script Editor Scripts/Conditionals
1	./Library/Scripts/Script Editor Scripts/Action Clauses
1	./Library/Scripts/Script Editor Scripts
1	./Library/Scripts/Printing Scripts
1	./Library/Scripts/Font Book/Create collection from
1	./Library/Scripts/Font Book
1	./Library/Scripts/Folder Actions
1	./Library/Scripts/Folder Action Scripts
1	./Library/Scripts/ColorSync
1	./Library/Scripts
1	./Library/Receipts
1	./Library/Python/2.7/site-packages
1	./Library/Python/2.7
1	./Library/Python
1	./Library/Printers
1	./Library/Preferences/SystemConfiguration
1	./Library/Preferences/OpenDirectory/Configurations
1	./Library/Preferences/OpenDirectory
1	./Library/Preferences/Logging/Subsystems
1	./Library/Preferences/Logging
1	./Library/Preferences/Audio
1	./Library/Preferences
1	./Library/Perl/5.18/darwin-thread-multi-2level
1	./Library/Perl/5.18
1	./Library/Perl
1	./Library/Modem Scripts/Zoom V-Series.ccl/Contents
1	./Library/Modem Scripts/Zoom V-Series.ccl
1	./Library/Modem Scripts/Zoom Universal (115k).ccl/Contents
1	./Library/Modem Scripts/Zoom Universal (115k).ccl
1	./Library/Modem Scripts/Zoom Bluetooth Modem (v.90).ccl/Contents
1	./Library/Modem Scripts/Zoom Bluetooth Modem (v.90).ccl
1	./Library/Modem Scripts/Zoom Bluetooth Modem (v.34).ccl/Contents
1	./Library/Modem Scripts/Zoom Bluetooth Modem (v.34).ccl
1	./Library/Modem Scripts/Vodafone VC701SI.ccl/Contents
1	./Library/Modem Scripts/Vodafone VC701SI.ccl
1	./Library/Modem Scripts/Supra V.90.ccl/Contents
1	./Library/Modem Scripts/Supra V.90.ccl
1	./Library/Modem Scripts/Sprint PCS Vision.ccl/Contents
1	./Library/Modem Scripts/Sprint PCS Vision.ccl
1	./Library/Modem Scripts/Null Modem 9600.ccl/Contents
1	./Library/Modem Scripts/Null Modem 9600.ccl
1	./Library/Modem Scripts/Null Modem 57600.ccl/Contents
1	./Library/Modem Scripts/Null Modem 57600.ccl
1	./Library/Modem Scripts/Null Modem 19200.ccl/Contents
1	./Library/Modem Scripts/Null Modem 19200.ccl
1	./Library/Modem Scripts/Null Modem 115200.ccl/Contents
1	./Library/Modem Scripts/Null Modem 115200.ccl
1	./Library/Modem Scripts/MultiTech MTA128ST PPP.ccl/Contents
1	./Library/Modem Scripts/MultiTech MTA128ST PPP.ccl
1	./Library/Modem Scripts/MultiTech MTA128ST ML-PPP.ccl/Contents
1	./Library/Modem Scripts/MultiTech MTA128ST ML-PPP.ccl
1	./Library/Modem Scripts/MultiTech MTA128ST ML-PPP w:DBA.ccl/Contents
1	./Library/Modem Scripts/MultiTech MTA128ST ML-PPP w:DBA.ccl
1	./Library/Modem Scripts/MultiTech MTA128NT PPP.ccl/Contents
1	./Library/Modem Scripts/MultiTech MTA128NT PPP.ccl
1	./Library/Modem Scripts/MultiTech MTA128NT ML-PPP.ccl/Contents
1	./Library/Modem Scripts/MultiTech MTA128NT ML-PPP.ccl
1	./Library/Modem Scripts/MultiTech MTA128NT ML-PPP w:DBA.ccl/Contents
1	./Library/Modem Scripts/MultiTech MTA128NT ML-PPP w:DBA.ccl
1	./Library/Modem Scripts/MultiTech MT5634.ccl/Contents
1	./Library/Modem Scripts/MultiTech MT5634.ccl
1	./Library/Modem Scripts/MultiTech MT5600.ccl/Contents
1	./Library/Modem Scripts/MultiTech MT5600.ccl
1	./Library/Modem Scripts/Motorola BitSURFR 64K.ccl/Contents
1	./Library/Modem Scripts/Motorola BitSURFR 64K.ccl
1	./Library/Modem Scripts/Motorola BitSURFR 64K MLPPP.ccl/Contents
1	./Library/Modem Scripts/Motorola BitSURFR 64K MLPPP.ccl
1	./Library/Modem Scripts/Motorola BitSURFR 56K.ccl/Contents
1	./Library/Modem Scripts/Motorola BitSURFR 56K.ccl
1	./Library/Modem Scripts/Motorola BitSURFR 56K MLPPP.ccl/Contents
1	./Library/Modem Scripts/Motorola BitSURFR 56K MLPPP.ccl
1	./Library/Modem Scripts/Hayes Accura 56K.ccl/Contents
1	./Library/Modem Scripts/Hayes Accura 56K.ccl
1	./Library/Modem Scripts/Generic GPRS.ccl/Contents
1	./Library/Modem Scripts/Generic GPRS.ccl
1	./Library/Modem Scripts/Generic Dialup.ccl/Contents
1	./Library/Modem Scripts/Generic Dialup.ccl
1	./Library/Modem Scripts/GV x2:V.90.ccl/Contents
1	./Library/Modem Scripts/GV x2:V.90.ccl
1	./Library/Modem Scripts/GV flex:V.90.ccl/Contents
1	./Library/Modem Scripts/GV flex:V.90.ccl
1	./Library/Modem Scripts/Farallon Netopia 64K.ccl/Contents
1	./Library/Modem Scripts/Farallon Netopia 64K.ccl
1	./Library/Modem Scripts/Farallon Netopia 64K MLPPP.ccl/Contents
1	./Library/Modem Scripts/Farallon Netopia 64K MLPPP.ccl
1	./Library/Modem Scripts/Farallon Netopia 56K.ccl/Contents
1	./Library/Modem Scripts/Farallon Netopia 56K.ccl
1	./Library/Modem Scripts/Farallon Netopia 56K MLPPP.ccl/Contents
1	./Library/Modem Scripts/Farallon Netopia 56K MLPPP.ccl
1	./Library/Modem Scripts/Farallon LAN:Modem PC Card.ccl/Contents
1	./Library/Modem Scripts/Farallon LAN:Modem PC Card.ccl
1	./Library/Modem Scripts/Bluetooth LAN Access.ccl/Contents
1	./Library/Modem Scripts/Bluetooth LAN Access.ccl
1	./Library/Modem Scripts
1	./Library/Logs/iStat Menus/Daemon
1	./Library/Logs/iStat Menus
1	./Library/Logs/Microsoft/Teams
1	./Library/Logs/Microsoft/OneDrive
1	./Library/Logs/Microsoft/InstallLogs
1	./Library/Logs/Microsoft
1	./Library/LaunchDaemons
1	./Library/LaunchAgents
1	./Library/Keychains/SupplementalsAssets
1	./Library/Keychains
1	./Library/Image Capture/Support/LegacyDeviceDiscoveryHelpers
1	./Library/Image Capture/Support
1	./Library/Image Capture
1	./Library/Extensions/SoftRAID.kext/Contents
1	./Library/Extensions/SoftRAID.kext
1	./Library/Extensions/HighPointRR.kext/Contents
1	./Library/Extensions/HighPointRR.kext
1	./Library/Extensions/HighPointIOP.kext/Contents
1	./Library/Extensions/HighPointIOP.kext
1	./Library/ColorSync/Profiles/Displays
1	./Library/ColorSync/Profiles
1	./Library/ColorSync
1	./Library/Catacomb/B8656EF3-B403-5ADB-8B91-31971DFBAED9
1	./Library/Catacomb
1	./Library/Caches/com.apple.cloudkit
1	./Library/Caches/ColorSync
1	./Library/Application Support/Script Editor/Templates
1	./Library/Application Support/Script Editor
1	./Library/Application Support/Logic/Sampler Instruments
1	./Library/Application Support/GarageBand/ChordTrainer
1	./Library/Application Support/CrashReporter
1	./Library/Application Support/ApplePushService
1	./Library/Application Support/Apple/Safari
1	./Library/Application Support/Apple/Remote Desktop
1	./Library/Application Support/Apple/Automator
1	./Library/Application Support/Apple/AssetCache
1	./Library/Application Support/App Store
1	./Library/Apple/usr/share
1	./Library/Apple/usr/libexec
1	./Library/Apple/usr
1	./Library/Apple/Library/Bundles
1	./Library/Apple/Library
1	./Applications/zoom.us.app/Contents/_CodeSignature
1	./Applications/zoom.us.app/Contents/PlugIns
1	./Applications/zoom.us.app/Contents/MacOS
1	./Applications/Visual Studio Code.app/Contents/_CodeSignature
1	./Applications/Visual Studio Code.app/Contents/MacOS
1	./Applications/TeX/Docs and Spell Utilities/Spelling
1	./Applications/TeX/Docs and Spell Utilities/Documents
1	./Applications/TeX/Docs and Spell Utilities
1	./Applications/Stats.app/Contents/_CodeSignature
1	./Applications/Stats.app/Contents/MacOS
1	./Applications/Spotify.app/Contents/_CodeSignature
1	./Applications/Spotify.app/Contents/Library
1	./Applications/Slack.app/Contents/_CodeSignature
1	./Applications/Slack.app/Contents/MacOS
1	./Applications/Safari.app/Contents/_CodeSignature
1	./Applications/Safari.app/Contents/XPCServices
1	./Applications/Safari.app/Contents/PlugIns
1	./Applications/Safari.app/Contents/MacOS
1	./Applications/Pages.app/Contents/_MASReceipt
1	./Applications/Pages.app/Contents/XPCServices
1	./Applications/Numbers.app/Contents/_MASReceipt
1	./Applications/Numbers.app/Contents/XPCServices
1	./Applications/Microsoft Teams.app/Contents/_CodeSignature
1	./Applications/Microsoft Teams.app/Contents/SharedSupport
1	./Applications/Microsoft Teams.app/Contents/MacOS
1	./Applications/Keynote.app/Contents/_MASReceipt
1	./Applications/Keynote.app/Contents/XPCServices
1	./Applications/Itsycal.app/Contents/_CodeSignature
1	./Applications/Itsycal.app/Contents/Resources
1	./Applications/Itsycal.app/Contents/MacOS
1	./Applications/Google Chrome.app/Contents/_CodeSignature
1	./Applications/Google Chrome.app/Contents/Resources
1	./Applications/Google Chrome.app/Contents/MacOS
1	./Applications/Foxit PDF Reader.app/Contents/_CodeSignature
1	./Applications/Firefox.app/Contents/_CodeSignature
1	./Applications/Firefox.app/Contents/Library
1	./Applications/Disk Inventory X.app/Contents/MacOS
1	./Applications/Backup and Sync.app/Contents/_CodeSignature
1	./Applications/Backup and Sync.app/Contents/PlugIns
1	./Applications/Backup and Sync.app/Contents/MacOS
1	./Applications/Backup and Sync.app/Contents/Helpers
0	./usr/share/zsh/site-functions
0	./usr/share/skel
0	./usr/share/mecabra/updates
0	./usr/share/mecabra
0	./usr/share/locale/zh_HK.UTF-8
0	./usr/share/locale/zh_HK
0	./usr/share/locale/pt_PT.ISO8859-15
0	./usr/share/locale/no_NO.ISO8859-15
0	./usr/share/locale/nl_NL.UTF-8
0	./usr/share/locale/nl_NL.ISO8859-15
0	./usr/share/locale/nl_NL
0	./usr/share/locale/nl_BE.UTF-8
0	./usr/share/locale/nl_BE.ISO8859-15
0	./usr/share/locale/nl_BE.ISO8859-1
0	./usr/share/locale/nl_BE
0	./usr/share/locale/it_IT.ISO8859-15
0	./usr/share/locale/it_CH.UTF-8
0	./usr/share/locale/it_CH.ISO8859-15
0	./usr/share/locale/it_CH.ISO8859-1
0	./usr/share/locale/it_CH
0	./usr/share/locale/fr_FR.ISO8859-15
0	./usr/share/locale/fr_CH.UTF-8
0	./usr/share/locale/fr_CH.ISO8859-15
0	./usr/share/locale/fr_CH.ISO8859-1
0	./usr/share/locale/fr_CH
0	./usr/share/locale/fr_CA.UTF-8
0	./usr/share/locale/fr_CA.ISO8859-15
0	./usr/share/locale/fr_CA.ISO8859-1
0	./usr/share/locale/fr_CA
0	./usr/share/locale/fr_BE.UTF-8
0	./usr/share/locale/fr_BE.ISO8859-15
0	./usr/share/locale/fr_BE.ISO8859-1
0	./usr/share/locale/fr_BE
0	./usr/share/locale/fi_FI.ISO8859-15
0	./usr/share/locale/eu_ES.UTF-8
0	./usr/share/locale/eu_ES.ISO8859-15
0	./usr/share/locale/eu_ES
0	./usr/share/locale/en_US.UTF-8
0	./usr/share/locale/en_US.US-ASCII
0	./usr/share/locale/en_US.ISO8859-15
0	./usr/share/locale/en_US
0	./usr/share/locale/en_NZ.UTF-8
0	./usr/share/locale/en_NZ.US-ASCII
0	./usr/share/locale/en_NZ.ISO8859-15
0	./usr/share/locale/en_NZ.ISO8859-1
0	./usr/share/locale/en_NZ
0	./usr/share/locale/en_IE.UTF-8
0	./usr/share/locale/en_IE
0	./usr/share/locale/en_GB.UTF-8
0	./usr/share/locale/en_GB.US-ASCII
0	./usr/share/locale/en_GB.ISO8859-15
0	./usr/share/locale/en_GB
0	./usr/share/locale/en_CA.UTF-8
0	./usr/share/locale/en_CA.US-ASCII
0	./usr/share/locale/en_CA.ISO8859-15
0	./usr/share/locale/en_CA.ISO8859-1
0	./usr/share/locale/en_CA
0	./usr/share/locale/en_AU.UTF-8
0	./usr/share/locale/en_AU.US-ASCII
0	./usr/share/locale/en_AU.ISO8859-15
0	./usr/share/locale/en_AU.ISO8859-1
0	./usr/share/locale/en_AU
0	./usr/share/locale/de_CH.UTF-8
0	./usr/share/locale/de_CH.ISO8859-15
0	./usr/share/locale/de_CH.ISO8859-1
0	./usr/share/locale/de_CH
0	./usr/share/locale/de_AT.ISO8859-15
0	./usr/share/locale/da_DK.ISO8859-15
0	./usr/share/locale/af_ZA.UTF-8
0	./usr/share/locale/af_ZA.ISO8859-15
0	./usr/share/locale/af_ZA.ISO8859-1
0	./usr/share/locale/af_ZA
0	./usr/share/groff/site-tmac
0	./usr/share/groff/site-font
0	./usr/share/firmware/isp
0	./usr/share/cups/profiles
